"","bread","wheat","pasta","breakfast_cereal","yeast","spicy_food","curry","chinese_takeaway","chilli","cabbage","onion","garlic","potatoes","pepper","vegetables_unspecified","tomato","beans_and_pulses","mushroom","fatty_foods_unspecified","sauces","chocolate","fries","crisps","desserts","eggs","red_meat","processed_meat","pork","chicken","fish_shellfish","dairy_products_unspecified","cheese","cream","milk","fruit_unspecified","nuts_and_seeds","orange","apple","banana","grapes","alcohol","caffeine"
"222",-0.087638946260217,5.7780506847296,-1.28394189730684,0,2.03026545796732,35.1600172940311,-0.500321720533194,0,0,2.29736959172709,7.8141309623438,1.30713615404652,0,-0.965348930335046,0,7.85101391993455,0,0,18.3761001935361,1.57325545879524,5.61581605236508,-0.611879189467329,1.26140768994875,2.79414597876432,0,1.57906996953192,-0.940653096034681,0,0,0.987547909287873,0.634689632736913,0.485066319356324,0,-0.0866210448219595,3.15309639012213,1.3138083782237,0.536758864551813,4.14152593170892,0.916465783418111,0,0.287313725770821,1.64567539217928
"223",41.9881592532805,0.26972113637379,17.6458709234814,0,2.08825442518081,8.43281514304313,6.90925825661948,0,0,2.89407948687637,3.07496876598364,2.53327653660862,0,1.47387939205187,0,1.6193346314098,0,0,24.2115375980392,2.32090019508146,5.34414557502187,4.67382176367984,-0.0650544783724967,-1.96119066762961,0,0.886649585378841,4.36529217519377,0,0,1.29669700274016,1.52476716864017,0.297800660608541,0,4.42331708084021,0.518423178929446,2.06393882887977,-0.269325877113553,-3.07217824796426,3.21451335486157,0,0.173441325748725,2.59983051511286
"224",47.4937622124354,10.1896836960988,12.8312224622919,0,1.14853288130375,15.9507080990234,0.859004469891062,0,0,1.76514630348834,5.08665840272938,2.80057114070784,0,1.13371733322725,0,4.01246215883225,0,0,32.918937807099,2.78394966302644,1.99526363563082,2.39025008084309,2.71081542951552,2.96831946937036,0,1.17014796809187,1.05555512860355,0,0,0.126362764035163,-0.412880996605652,-0.035115478674453,0,7.41756400110869,5.48632135534039,0.0745159496850171,0.941223393549207,4.06378544753088,2.35034175547579,0,1.71293158337522,4.10671422997162
"225",18.0856659791201,3.42286083514366,16.7217098046011,0,-0.564279888052213,11.5500068222482,7.30110369285772,0,0,2.22606516390071,6.45404214676293,2.31916035127646,0,0.832622548054923,0,0.319855301703293,0,0,10.8493730663063,1.02912094215861,-3.27714980220205,1.79738901853992,0.956283297924205,2.65258194417119,0,0.510260908190564,6.40123905013516,0,0,1.30925892475103,3.966370874861,0.422991188559001,0,-1.01545200389151,-1.18470590013869,1.04988438013181,0.889229604182181,3.18573834250444,1.15638764999459,0,4.96263200816362,6.91207699462478
"226",-18.9686060799816,4.87902949168574,14.0043517203076,0,1.23910993374344,44.0358465954351,4.19201360732011,0,0,2.67744230461629,13.6648595192192,2.74681820141025,0,1.07799020371684,0,6.32552037298131,0,0,-0.390961972943282,2.69247386199866,1.07255311527376,1.22757063622663,1.70660618484853,0.100508933739944,0,0.861050507233745,9.48598710491155,0,0,-2.41967697390231,2.03481627269383,1.05944821354721,0,-1.12447546741118,1.27665273932278,2.07055801640203,-0.171421774344347,3.05600069487907,-2.11142190842222,0,0.128009236367505,4.00372014571796
"227",25.2094958660424,2.83763298917217,11.3950919386724,0,1.15164499818979,-6.37914500026111,5.77537165800979,0,0,2.69850167600828,0.415935371082844,0.196678790493142,0,1.09393161715767,0,2.78226903184008,0,0,7.09810177832644,2.91352618897986,4.93012382584016,-0.0437845281984912,1.23063572398637,1.5126870353626,0,2.25536673869363,3.67762803960099,0,0,2.39908998038847,3.67779625917589,1.79422299719897,0,1.89757139949649,1.65843650216387,1.07404965440575,1.49166144113977,4.18497105973666,0.674507770527877,0,1.58034291151185,2.5424098854826
"228",9.01312925361522,6.43023955705047,13.1938178910632,0,-0.346768177808369,45.9150345468121,3.33491432723426,0,0,3.42474290763054,-0.00432253411351002,1.77091196974085,0,0.377117547791258,0,-0.227345738006182,0,0,-9.38628894425753,1.25416770188875,4.65600375699821,1.53142701703667,1.6100341875192,3.0508843829967,0,1.65513414593834,7.41592663788777,0,0,2.58481149278508,3.20898657783929,2.35242750784845,0,4.04932373022498,2.27841826477404,0.883089177092435,1.04141059207863,0.711520559618548,-0.9109560648715,0,3.08662528570249,1.22476779434993
"229",29.9602183450319,1.80126563373309,-0.78463329759381,0,0.840025328517919,39.8454574603546,5.74514551791501,0,0,1.9730316340381,1.60462993282106,2.78751047516565,0,2.20650877540079,0,-0.619870097140025,0,0,-8.54582275875789,0.337541951928997,4.20441141138151,-0.734527939532535,2.59762561644664,0.135095186204206,0,1.87950294509494,-3.29824688644551,0,0,1.49923392520518,1.96062584173293,-1.09386518178856,0,-7.99847848306911,0.694407769443252,2.43149100251265,2.09824042548842,4.89156233364745,-0.437982682225009,0,-0.659987427535787,0.923974732843776
"230",22.3798620547884,11.4105820777854,10.0814384191889,0,2.95383921292437,43.1104058752242,5.65516197371037,0,0,1.93337635713145,10.7457721451414,1.05866086963806,0,-1.57793733357536,0,1.91470846407734,0,0,42.561470680176,2.44926127223539,4.67417358953652,4.09086599434622,1.32333424743655,1.26871874869746,0,1.57943172011539,8.78666659516574,0,0,3.71568771530615,3.98965273476555,0.17873917379337,0,3.00213838885133,0.508274592987335,1.01856369923769,-0.54941575288411,2.10440131202717,1.63747121710633,0,3.00959707489984,2.28226575351039
"231",29.1568120262008,8.90909273604296,-0.697082370319931,0,1.31329241014262,19.4898415778142,5.29820048326843,0,0,2.21484521747323,6.93547324274737,5.0772742714217,0,0.941788435732213,0,1.29211097895929,0,0,33.1990860585881,1.05316339379517,3.93437940558721,3.8323760072859,0.226454113267109,4.04986883995884,0,2.53807820740702,-1.29794380470117,0,0,0.94212660614114,5.35141545035386,0.412744707298311,0,2.62828024768677,1.70469961203828,-0.340453880461538,0.93860335457146,2.98129834436415,2.65737254278238,0,4.01336675344908,-1.11621135241515
"232",22.8221597374411,-3.96956264380233,5.23427390105892,0,2.73124489686545,31.3753210203333,-2.98386135460773,0,0,2.28858820594109,4.04968759246825,1.54658297674216,0,1.05288298822033,0,5.2146278868044,0,0,11.2684363435081,4.02105329833298,-2.88592074389753,0.202581463047983,0.252933634410666,2.72245508240119,0,1.1922467366647,2.43570254662619,0,0,3.74418287777399,4.91126799660329,-0.0142510102545181,0,0.49911082172219,-1.08087742618611,1.09519318257142,1.18309891504346,1.10838815708533,3.11606838819649,0,1.87586570521679,-0.736246120242858
"233",34.243285218927,0.904531954599423,0.358049546095343,0,0.507075373128741,45.2395462084727,2.88825593426091,0,0,2.05232633983015,9.03808375798483,0.67968820791006,0,0.65140176394049,0,1.85052313778265,0,0,-5.66914123095534,0.0475046998879394,3.68547760756094,0.973579406625901,0.925637931786371,1.71978039047059,0,0.976135118053081,12.5191073195184,0,0,-1.30862242242962,3.76862323348971,1.66071513602585,0,3.59848879610449,0.573805935044954,2.2684765431353,1.57340972550887,0.208027652651072,0.13122423514478,0,2.82973330662721,1.64244921773784
"234",13.7251552618331,3.05634437325117,17.0274171787399,0,1.47042650900785,24.5433502007594,0.83560268776994,0,0,0.961093099479973,7.26627971873361,0.289379577468556,0,1.80163879192728,0,6.94622357726203,0,0,10.4525475673682,1.61565326063303,4.4976838681881,3.51478517105767,0.559049987916327,2.47478570499483,0,2.06494104124156,3.73455174135484,0,0,1.58522266922737,-1.1727518005356,0.32088874667154,0,10.3139257351461,2.73937140735709,1.4713352755352,1.64001880911281,0.118816708663062,1.63178066719866,0,1.32035473482821,1.88035279480637
"235",6.29637103521009,-3.12010678181284,7.89202252042557,0,1.88174911689697,38.2628195562127,4.88906999245598,0,0,2.86964968918703,8.98720842878438,1.7752943622167,0,1.78427952961904,0,-0.402484642469174,0,0,-7.55817865168023,4.05002805279632,-0.620158328728718,2.03260585534789,1.05525805446728,0.809877311243614,0,-0.759968221812394,7.13042213935315,0,0,4.92123187831708,4.83555538520035,1.18481186113391,0,-3.99865797283789,-0.765990740327725,0.93419012053354,0.882898816353338,2.62456550432269,1.92434090682627,0,2.75343346100781,4.88306188670694
"236",9.02666906806637,-0.680496569709271,7.07725480032561,0,0.659879464938622,12.983758207707,4.13344209562518,0,0,0.438756416533823,3.85101965910157,3.39086836257316,0,-0.742220886887323,0,-1.19318708629007,0,0,7.70869330167217,5.29226568243764,4.79013480077049,2.46499282022118,1.78338927693529,3.1504678916523,0,0.0386858238110553,3.76968944550463,0,0,1.23803933053543,3.64052457670484,0.929926486097196,0,5.92480734166989,0.847029240389399,1.43885353399946,2.09076598130898,0.869765036677918,2.93775550509853,0,3.59548646551766,-0.634305511884681
"237",-8.02226245155136,1.08218987686716,4.49999041238179,0,2.02916106240221,-19.3510078320275,2.77139593886564,0,0,-0.917718683171042,2.89006618801979,2.11514694470004,0,1.08843144452759,0,1.45293253725696,0,0,11.7098878218323,3.73649666431263,0.827049023327312,0.159114298119914,0.516159086863094,-0.352336754373968,0,1.01566745123008,8.3423431297188,0,0,-0.290457937082676,-0.00198436749717823,0.285880740331108,0,0.47037216781235,1.23420355961528,0.59280553200572,1.45713852405387,4.10795638848468,0.571700147352906,0,3.84417450989059,2.5239394179495
"238",4.397246191266,4.92807845648622,9.14653148635105,0,0.281094689581634,41.2074144440816,8.66302921921858,0,0,0.782403244830147,3.30684329192259,4.97958506908647,0,1.3047650843515,0,4.30654889076891,0,0,0.0212048956551083,2.47873442403701,-1.02601553118253,0.908634937139817,1.18744036515587,2.56327551855452,0,0.63346815124123,1.55800630768483,0,0,3.96337135385577,5.01265076281508,0.962793631136476,0,-0.784204541529945,-0.800615546365603,0.755946230044273,1.81810369770719,1.43922187428125,2.66003363192443,0,2.38520469122405,0.433966012556346
"239",9.57869605686753,3.51590280849666,7.54229430376172,0,1.38048048464756,39.353106790508,6.68713903984443,0,0,-1.46332476522693,7.18545358225925,0.447299712378108,0,2.13568282834528,0,3.48159708203733,0,0,15.006080107453,3.24798349186367,1.9300090722689,0.948398787142878,0.881316899613216,2.95143185983068,0,1.60144514648449,9.91174359093782,0,0,1.58328256266789,4.76704724344692,-1.19819743601146,0,-3.07519325063098,2.30171104170335,2.22382123818417,1.07008362182413,0.36461774867715,4.66672599025928,0,4.75212253675555,4.44346957500523
"240",14.2929679580145,1.01947537050106,4.41079240192802,0,1.39756016878099,51.1566792998398,-1.3311968635326,0,0,2.34289188694633,2.07732500174512,4.97917085829384,0,1.24621349427759,0,-0.80532615233181,0,0,-2.46180926527684,2.22763856990841,-1.36996640318345,1.94256363494927,2.94149813588899,3.77302783721643,0,1.44811392368479,3.94730290593292,0,0,3.70686616711379,0.658779359817985,1.62819767971937,0,1.32561378675607,1.78490657078313,0.596951358094345,1.71054583803556,2.20234714599154,3.34931902022639,0,5.38785545014022,0.268465902057384
"241",12.2254464164349,2.86710414700591,-7.28946305857678,0,2.78073599422343,8.18391375290954,4.07634526994271,0,0,4.47486904323613,2.41001436126198,-4.24721146641985,0,1.98936343242552,0,5.91765920631228,0,0,5.60326756100783,0.464250577039054,0.49717697700533,7.09609521031116,0.925527514026964,3.72400933048552,0,0.850872718150169,5.15818911811947,0,0,1.05562263926458,5.51314840285152,1.22909421590326,0,11.3839254095065,0.616410037698028,1.82658295666476,1.6711513121739,0.566634973205207,2.41577268207747,0,0.551037216699609,0.162056136328208
"242",-11.5385298311426,13.7113251681655,5.62053145866171,0,1.88397673528413,-7.90207206997048,-1.97672587202216,0,0,0.915668537884776,-1.01289697431583,2.03461484307617,0,0.614243166673382,0,2.56442789281346,0,0,18.9679518508091,2.8238569314472,3.04433052761244,0.731505883862386,1.66217906563843,1.63990243599485,0,0.655663908517162,4.63302300794912,0,0,2.31142915105985,3.93368883654924,0.542829019017392,0,0.991389427097582,1.49526103980651,0.157241708935018,1.12101683863275,1.83043197046556,3.42577230458514,0,3.09167751489482,-1.18956090613179
"243",5.31550802590097,7.44767985247801,-3.52214323830482,0,1.90798463318383,3.89471883492957,7.81502483697244,0,0,3.11083925741219,1.84440731461457,-0.201375613912522,0,1.38370422039282,0,1.0659862989544,0,0,14.1370632672487,0.170514124536314,5.68877865626336,2.40432469088603,3.35824605098088,3.47726038947317,0,1.49766642907444,6.39404683030513,0,0,5.93074063233889,3.94945525133,1.73788970573893,0,-1.1916486980378,-0.690783230843688,1.12738260976462,1.15301269553139,1.862972580177,-0.761252732506881,0,1.30600380537459,2.58180245081637
"244",46.7229432120989,5.172436209363,9.72918683669289,0,-0.716726098364812,21.4733879947349,7.56046730375436,0,0,-0.0595971610212667,4.65938952889766,-1.06848282931539,0,1.21438723560313,0,4.78960661577407,0,0,-1.2614952758066,5.95367178853152,5.06824016323069,0.889187512489381,1.44755655075274,-2.11214723024534,0,1.06040088237888,5.41282711704413,0,0,2.90850690130868,1.94673557519201,1.6319594758341,0,1.9322496637009,1.56872315189732,1.09407982399465,1.85780400625739,3.45856715973375,1.91246803496658,0,1.03146561296507,3.41348132797546
"245",27.4004434486973,6.01020146807056,9.38148243958815,0,1.44218974312015,2.38570402197016,2.56216897457328,0,0,1.98201954136585,1.90317716059759,2.7451412724743,0,1.81677893889131,0,1.89766668530193,0,0,18.9168703966308,1.46439555478602,1.96738802806019,1.81585281567289,-2.39310617981775,1.69388887240544,0,1.62895758984841,7.52221219556769,0,0,3.16660771706637,6.09807825947922,2.2576586136,0,0.332599984126841,1.78361356957562,0.978311736044421,1.76381252627712,0.820533269731918,-1.27241445634784,0,7.72326572885514,-2.37492341459183
"246",48.0408148770552,1.10238445747237,6.65405674512545,0,0.594750634718465,9.43400189651076,2.88261670216915,0,0,3.26711586864996,-0.832265613730218,1.87741873824288,0,1.66696975207325,0,8.5159143657369,0,0,11.6824311119657,0.928134173750033,4.56946562900619,2.67004561095337,1.3568717736555,-0.18534346515103,0,0.798701012433459,6.3917790505997,0,0,-1.14506865596035,3.34406080653701,0.842251554114567,0,5.54208110310365,2.41713292658014,0.0418587796553437,1.88458794305194,0.363490964689887,3.37575097640764,0,-1.94575166411748,3.7102151386901
"247",13.4034889909908,3.5415708388032,2.55686586238432,0,0.863337940334524,8.63776323011005,-3.27156949413865,0,0,2.83509052880534,4.65410761274743,3.52119499035616,0,1.35532287947734,0,4.08144824703595,0,0,7.20173329358951,3.7351229686562,3.68177277437772,2.41228527177277,1.24028674938875,1.40375183097936,0,0.889525085987979,1.138317796586,0,0,2.6589356838689,3.64284253825214,1.8036090075398,0,0.237429239282954,-2.18678694847115,0.110709729291203,1.78381611110873,-1.29532610381547,0.357921948491976,0,3.98294516447086,2.41351596052779
"248",16.6409582826933,4.19352141299701,15.1867064263026,0,1.02000322758825,11.4814682878134,7.35296465378664,0,0,3.77005716909918,5.13834115280301,1.68094155450407,0,-0.50584712785051,0,4.37228613243068,0,0,2.4535381204421,5.6800696883895,2.26803380252721,1.59315167811845,0.248502433656925,4.28773232620229,0,1.5202177471916,2.94117046796569,0,0,1.16552695972349,3.66625432655806,-0.331582631392823,0,7.4968704503589,3.04875281398176,0.0836246754329314,1.31778329409187,3.21032967738427,2.26273852496091,0,3.63262394722442,2.56725698363881
"249",15.2334278099567,1.43353126530334,-6.71087219538013,0,-1.0735750678831,42.9025572308434,9.52688461800601,0,0,3.60993931009583,-5.35802577642612,-0.776720555134093,0,1.01735909432689,0,4.08161250508566,0,0,17.1078492354488,3.08018389148012,7.78896839100243,3.42464566961651,0.37320603433742,1.43997022052931,0,2.37752558258573,0.569014249938218,0,0,2.58268941657532,0.391879864677934,0.190027218043987,0,0.0683762719156964,4.22363959856274,2.2954332631237,-0.0679671493363596,2.7708586496221,2.7179090097922,0,1.46567060964216,-2.12068472444599
"250",-0.0701716788963047,1.49350627049393,11.2170282988879,0,0.720833960852362,28.6414298432484,0.0486502201716692,0,0,2.44035627676204,-1.64319020872621,-1.54363188004569,0,1.82469249626621,0,0.575035438189977,0,0,5.46809259931747,2.76117122983888,4.95385676342064,-0.314057659298661,-0.0213524114659887,1.65505359485918,0,2.49178772067868,8.46048108542268,0,0,2.09195842616367,0.815754190657094,1.43630073969367,0,-1.55465377706931,4.09429580842203,-0.177377860531567,0.089716004160305,3.99342223277251,4.87940118713213,0,6.56094850655913,2.52287833799141
"251",5.36706138585194,4.99682249618255,3.28166534066636,0,0.00441283497444744,8.89398268009657,1.10971694211423,0,0,0.330516146880617,7.13557650769766,4.5811624949971,0,2.28032687398644,0,-0.60278122774706,0,0,12.4881731790962,1.64175045189104,2.55273067503795,5.03537158722201,1.71086618113792,-0.499518415525996,0,1.4773719563594,0.139454453302406,0,0,3.07882450451787,-2.45769821068759,2.38389747571072,0,8.57809302989253,4.29703606243817,-0.0232192013857704,2.23440958723238,0.100005420763476,-1.43019265224413,0,-3.33568397918937,1.56610090603669
"252",49.1778070241081,1.68655276021263,7.81248663890832,0,0.787530402597778,18.1279995566523,0.302843588969093,0,0,2.45112030794428,6.83062124184491,2.63111437792681,0,1.54654323719055,0,3.75867682069478,0,0,11.2569769805794,2.88396754749217,4.73597949672558,2.04713900852827,-0.0788210679844366,1.41074260923324,0,0.472829909746348,-0.753456323196034,0,0,0.742163227145732,0.961122238012913,-0.253068362448276,0,0.738434955777284,2.7447505290838,0.216498668487898,2.27577474891792,2.53639389348059,3.34246723310807,0,6.05943651302209,4.44411742365963
